2021-10-01-09,66.91,68.01,66.54,66.87,506.928
2021-10-01-10,66.68,68.77,66.68,68.05,1061.502
2021-10-01-11,68.04,68.67,67.66,67.83,252.212
2021-10-01-12,67.81,69.69,67.01,68.92,1653.922
2021-10-01-13,68.44,73.6,68.43,72.41,2093.511
2021-10-01-14,72.56,75.4,72.5,73.69,5058.258
2021-10-01-15,73.8,74.6,73.17,73.28,765.489
2021-10-01-16,73.6,79.74,73.53,78.5,3160.142
2021-10-01-17,78.93,83.13,78.89,82.38,4677.859
2021-10-01-18,82.23,83.34,80.07,81.76,2204.908
2021-10-01-19,81.62,85.02,81.49,82.41,5788.596
2021-10-01-20,82.46,84.95,82.12,83.33,1767.073
2021-10-01-21,83.36,85.79,82.47,85.27,1061.07
2021-10-01-22,85.32,102.89,84.98,95.66,11025.758
2021-10-01-23,95.35,98.52,92.39,96.5,3600.786
2021-10-02-00,96.38,96.61,90.82,93.24,3046.727
2021-10-02-01,93.24,95.91,92.53,95.84,2451.677
2021-10-02-02,95.89,104.07,93.88,100.8,4775.613
2021-10-02-03,100.9,100.9,97.03,97.61,1530.863
2021-10-02-04,97.53,99.0,96.3,98.22,1031.027
2021-10-02-05,98.22,99.98,94.57,95.92,1333.617
2021-10-02-06,95.94,98.61,95.21,97.54,1335.487
2021-10-02-07,97.69,98.6,96.1,96.95,819.005
2021-10-02-08,96.83,100.29,96.01,99.95,1295.599
2021-10-02-09,100.06,101.66,99.07,99.21,2079.113
2021-10-02-10,98.91,99.06,96.6,97.39,887.758
2021-10-02-11,97.69,98.84,96.09,96.52,2009.068
2021-10-02-12,96.67,97.55,95.46,96.0,690.085
2021-10-02-13,95.84,97.76,95.41,97.51,510.464
2021-10-02-14,97.16,99.17,95.81,97.76,976.398
2021-10-02-15,97.87,98.18,96.08,96.76,946.801
2021-10-02-16,96.49,98.28,96.35,97.62,930.776
2021-10-02-17,97.83,101.09,97.2,99.4,1777.534
2021-10-02-18,99.3,99.72,97.44,97.99,1495.832
2021-10-02-19,97.99,98.14,97.08,97.3,958.198
2021-10-02-20,97.37,99.57,97.17,99.53,1042.588
2021-10-02-21,99.29,99.61,98.12,98.72,414.328
2021-10-02-22,98.49,98.61,94.12,94.97,1315.909
2021-10-02-23,94.89,95.93,93.49,95.1,1172.04
2021-10-03-00,94.89,95.13,93.82,94.06,441.446
2021-10-03-01,94.15,94.52,91.16,93.1,981.304
2021-10-03-02,93.39,94.83,88.82,90.5,2247.446
2021-10-03-03,90.5,93.43,90.23,92.47,1233.819
2021-10-03-04,92.32,93.48,92.06,92.15,486.148
2021-10-03-05,91.71,95.08,91.39,94.09,1132.773
