2020-08-31,0.02719,0.032,0.02626,0.02841,269926801.9
2020-09-01,0.02842,0.0294,0.02614,0.02741,115572943.5
2020-09-02,0.02741,0.03131,0.02486,0.02722,176008796.8
2020-09-03,0.0272,0.02771,0.01907,0.01977,170028821.0
2020-09-04,0.01974,0.02222,0.0169,0.02002,138169208.2
2020-09-05,0.02,0.02266,0.014,0.0163,176978983.2
2020-09-06,0.01634,0.01947,0.01455,0.01867,118979613.5
2020-09-07,0.01862,0.01876,0.01437,0.01644,126421948.0
2020-09-08,0.01655,0.0175,0.01491,0.01585,146052698.6
2020-09-09,0.01586,0.01898,0.0153,0.01787,140307507.0
2020-09-10,0.01794,0.0183,0.01696,0.01737,82745629.8
2020-09-11,0.01741,0.01748,0.01595,0.01697,92359573.7
2020-09-12,0.01696,0.0187,0.01652,0.01817,101290433.8
2020-09-13,0.01807,0.0188,0.01625,0.0168,70676943.4
2020-09-14,0.017,0.01749,0.01638,0.01688,70412399.6
2020-09-15,0.01692,0.01705,0.01421,0.01459,92259955.5
2020-09-16,0.01458,0.0155,0.01329,0.01403,86314782.6
2020-09-17,0.01402,0.01519,0.01336,0.01388,79223808.6
2020-09-18,0.01393,0.01491,0.01288,0.0135,88010086.4
2020-09-19,0.01353,0.0155,0.01308,0.01512,62068354.6
2020-09-20,0.01512,0.01598,0.01346,0.01387,95806202.2
2020-09-21,0.01387,0.01641,0.01201,0.0128,247276353.0
2020-09-22,0.01278,0.0134,0.01232,0.0127,61036660.0
2020-09-23,0.01268,0.01297,0.00995,0.01055,140352580.1
2020-09-24,0.01056,0.01325,0.01041,0.01288,162061964.9
2020-09-25,0.01289,0.0131,0.01159,0.01248,86012084.4
2020-09-26,0.01249,0.01304,0.01218,0.01224,35389189.4
2020-09-27,0.01232,0.0132,0.01137,0.01171,64104295.9
2020-09-28,0.01171,0.01228,0.0105,0.01065,129700097.8
2020-09-29,0.01065,0.011,0.00905,0.01054,274821363.1
2020-09-30,0.01052,0.01054,0.00905,0.0096,183645391.8
2020-10-01,0.00963,0.01076,0.00918,0.00998,183085095.9
2020-10-02,0.00999,0.01,0.0083,0.00883,211537979.6
2020-10-03,0.00883,0.00998,0.00853,0.00984,150246710.4
2020-10-04,0.0098,0.01027,0.00905,0.00954,176650943.2
2020-10-05,0.00953,0.00963,0.00881,0.00907,92823848.6
2020-10-06,0.00908,0.0092,0.00757,0.0079,157279821.9
2020-10-07,0.00788,0.00853,0.00751,0.0083,156848167.4
2020-10-08,0.00828,0.00924,0.0077,0.00866,149946193.9
2020-10-09,0.00866,0.00965,0.00844,0.00959,202308003.9
2020-10-10,0.00959,0.00998,0.00877,0.00881,179950565.1
2020-10-11,0.00882,0.00939,0.0083,0.00906,158208519.1
2020-10-12,0.00907,0.01002,0.00858,0.00949,187612478.4
2020-10-13,0.00949,0.01048,0.00937,0.00984,228376947.7
2020-10-14,0.00984,0.01279,0.00983,0.01214,539940567.9
2020-10-15,0.01214,0.01264,0.0106,0.01153,343753952.2
2020-10-16,0.01151,0.01193,0.00931,0.00949,284434439.3
2020-10-17,0.00943,0.01036,0.00913,0.01026,128735865.7
2020-10-18,0.01026,0.01245,0.01021,0.01188,240911608.0
2020-10-19,0.01188,0.0122,0.01023,0.01115,344747822.9
2020-10-20,0.01116,0.0115,0.0092,0.0095,338035846.5
2020-10-21,0.0095,0.01522,0.00932,0.01288,1336632615.8
2020-10-22,0.01281,0.0163,0.01274,0.01441,1733835247.4
2020-10-23,0.01441,0.01626,0.014,0.01402,929735413.2
2020-10-24,0.01402,0.01541,0.01364,0.01491,676889954.8
2020-10-25,0.0149,0.01725,0.01452,0.01677,711338094.4
2020-10-26,0.01677,0.01773,0.014,0.01568,868607095.5
2020-10-27,0.01567,0.01589,0.0142,0.01457,529532460.6
