2022-03-23,42352.37,43023.41,41750.0,42879.26,822.46474559
2022-03-24,42891.87,44219.02,42588.91,43968.79,1036.53610043
2022-03-25,43958.11,45101.32,43591.42,44329.36,766.61475217
2022-03-26,44334.92,44798.65,44078.3,44524.71,237.58705678
2022-03-27,44520.88,46965.29,44430.78,46827.03,545.50064695
2022-03-28,46817.61,48200.0,46650.04,47112.93,804.03370867
2022-03-29,47118.74,48098.2,46838.91,47434.39,595.05513687
2022-03-30,47410.13,47694.45,46525.0,47068.32,496.35018226
2022-03-31,47047.22,47603.21,45202.25,45521.55,736.35288761
2022-04-01,45559.92,46713.66,44218.79,46284.4,754.84196287
2022-04-02,46276.15,47219.0,45625.55,45799.38,368.31321117
2022-04-03,45856.16,47483.11,45536.58,46415.84,533.83918325
2022-04-04,46418.81,46883.88,45114.36,46587.61,575.58592305
2022-04-05,46576.53,47200.0,45365.15,45493.71,580.39357483
2022-04-06,45488.3,45501.95,43122.0,43155.84,1076.29528091
2022-04-07,43140.0,43896.66,42741.48,43442.56,548.0018214
2022-04-08,43416.66,43975.81,42102.14,42236.73,323.54918958
2022-04-09,42225.83,42796.26,42121.51,42703.2,125.23986153
2022-04-10,42729.62,43412.17,41882.15,42140.81,181.04682361
2022-04-11,42124.48,42407.06,39207.75,39532.38,665.54610225
2022-04-12,39519.62,40735.71,39255.12,40103.61,514.96308462
2022-04-13,40117.19,41549.45,39586.48,41081.46,528.4849419
2022-04-14,41069.23,41491.4,39566.16,39942.65,390.24582692
2022-04-15,39939.19,40859.08,39768.49,40547.22,318.3810483
2022-04-16,40553.32,40698.42,39997.89,40386.7,175.77773074
2022-04-17,40380.45,40594.83,39550.0,39674.6,231.83211462
2022-04-18,39639.89,41097.0,38540.53,40798.23,705.14874091
2022-04-19,40796.32,41761.89,40570.82,41486.55,369.34560588
2022-04-20,41485.54,42195.9,40858.28,41373.08,576.02290144
2022-04-21,41371.18,42974.35,39774.18,40474.81,950.36996727
2022-04-22,40474.81,40792.18,39177.28,39712.74,814.36771463
2022-04-23,39709.01,39973.68,39290.94,39418.29,177.09075767
2022-04-24,39445.81,39941.94,38978.18,39450.12,281.13160632
2022-04-25,39432.43,40607.66,38200.0,40431.64,1140.29544165
2022-04-26,40439.0,40794.1,37700.0,38116.22,1216.58097461
2022-04-27,38122.53,39469.66,37880.05,39227.98,1194.77876518
2022-04-28,39224.23,40379.99,38885.41,39764.17,1011.63886147
2022-04-29,39752.21,39919.88,38170.71,38602.48,995.14618805
2022-04-30,38600.0,38793.1,37570.1,37636.49,341.67194036
2022-05-01,37636.8,38678.55,37381.09,38471.85,278.25633517
2022-05-02,38470.65,39164.39,38043.92,38528.52,694.1459329
2022-05-03,38510.52,38653.55,37515.2,37723.31,487.56308467
2022-05-04,37717.61,40039.17,37662.32,39692.84,688.93356725
2022-05-05,39682.39,39841.68,35587.89,36557.97,703.14328283
2022-05-06,36549.84,36671.08,35260.23,36009.72,968.48030055
2022-05-07,36006.37,36134.29,34747.8,35465.3,400.67560241
2022-05-08,35457.1,35503.6,33710.74,34039.14,718.04425791
2022-05-09,34058.44,34250.23,30038.14,30100.13,1941.08235622
2022-05-10,30078.65,32649.2,29740.0,31015.96,2313.11168071
2022-05-11,31021.41,32144.53,27804.46,29124.94,3334.20874933
2022-05-12,29127.25,30226.79,26676.57,29027.85,2706.55445087
2022-05-13,28980.63,31062.13,28755.67,29288.45,658.4460384
2022-05-14,29301.22,30328.76,28641.41,30082.28,408.51449592
2022-05-15,30092.74,31459.92,29478.16,31334.06,392.64790272
2022-05-16,31298.11,31306.88,29096.52,29875.06,900.32910933
2022-05-17,29886.23,30779.88,29453.33,30454.25,563.36862364
2022-05-18,30445.97,30710.79,28645.0,28705.24,351.85244496
2022-05-19,28727.4,30549.25,28689.52,30304.99,491.50819733
2022-05-20,30297.54,30769.43,28733.22,29212.33,303.57391391
2022-05-21,29220.54,29647.61,28938.25,29447.13,120.81253005
2022-05-22,29465.22,30490.0,29258.61,30289.42,246.87097395
2022-05-23,30289.42,30661.67,28874.0,29108.07,561.41796245
2022-05-24,29105.09,29846.31,28668.86,29646.54,461.4003957
2022-05-25,29640.0,30222.67,29317.63,29537.77,736.55442076
2022-05-26,29546.29,29884.03,28024.41,29207.81,1566.25704038
2022-05-27,29198.36,29387.61,28284.86,28636.61,1271.0703697
2022-05-28,28643.45,29256.42,28537.02,29038.63,315.23098178
2022-05-29,29019.54,29595.84,28845.7,29466.78,177.99242058
2022-05-30,29456.25,32231.67,29309.69,31744.89,1156.46635754
2022-05-31,31741.03,32408.86,31234.08,31806.93,856.03332765
2022-06-01,31814.41,31983.61,29332.22,29809.15,1092.97826477
2022-06-02,29807.81,30692.25,29593.53,30475.6,721.51995688
2022-06-03,30472.2,30694.31,29284.49,29704.64,695.52978372
2022-06-04,29707.59,29979.59,29485.25,29885.05,91.6573677
2022-06-05,29870.73,30187.52,29526.01,29915.67,77.36387192
2022-06-06,29910.0,31761.19,29891.03,31374.79,774.00333962
2022-06-07,31380.0,31579.09,29228.33,31122.0,911.97950285
2022-06-08,31139.28,31319.13,29850.0,30207.07,490.72852787
2022-06-09,30244.35,30699.02,29943.42,30101.22,477.24785409
2022-06-10,30104.73,30370.27,28844.37,29095.3,1210.04697444
2022-06-11,29084.9,29440.8,28110.0,28440.15,340.31917471
2022-06-12,28406.67,28525.64,26561.21,26592.99,603.78977705
2022-06-13,26566.26,26879.05,21950.0,22495.79,2844.50409197
2022-06-14,22475.25,23354.5,20842.31,22131.2,1902.98136382
2022-06-15,22130.92,22800.15,20109.0,22577.58,2118.80524178
2022-06-16,22575.15,22983.43,20229.28,20405.54,1474.2591653
2022-06-17,20400.28,21360.0,20241.0,20473.68,851.13319583
2022-06-18,20450.33,20772.81,17611.94,18977.46,1206.00181932
2022-06-19,18994.73,20824.61,17956.04,20572.64,1132.97052394
2022-06-20,20572.64,21066.66,19643.56,20569.06,790.27327877
2022-06-21,20581.21,21722.03,20358.0,20717.76,866.76868572
2022-06-22,20724.83,20893.73,19780.17,19988.0,919.53902691
2022-06-23,20007.5,21232.49,19882.75,21110.35,996.32134515
2022-06-24,21106.12,21551.15,20740.39,21238.22,819.19059884
2022-06-25,21246.93,21620.04,20914.18,21490.28,203.68644049
2022-06-26,21492.13,21878.83,20969.95,21029.86,391.97569613
2022-06-27,21041.39,21533.44,20504.74,20731.83,688.22056664
2022-06-28,20732.81,21208.81,20202.98,20275.07,685.46026294
2022-06-29,20276.96,20437.02,19855.0,20113.32,928.44049813
2022-06-30,20119.3,20164.65,18609.14,19958.25,1351.86879039
2022-07-01,19947.49,20917.32,18973.8,19281.51,1470.2172652
2022-07-02,19276.74,19443.32,18983.79,19255.49,583.53411456
2022-07-03,19239.63,19645.45,18782.46,19314.48,537.85718571
2022-07-04,19309.75,20346.31,19054.22,20238.5,960.03945631
2022-07-05,20232.66,20745.92,19307.93,20180.87,1160.74342257
2022-07-06,20180.87,20670.74,19770.52,20565.36,1194.64811036
2022-07-07,20567.27,21841.6,20265.92,21633.57,775.77124512
2022-07-08,21648.48,22500.27,21192.43,21611.04,1042.33309137
2022-07-09,21602.8,21975.64,21336.66,21592.2,554.57658853
2022-07-10,21581.58,21599.48,20653.06,20857.49,348.94519589
2022-07-11,20853.74,20853.74,19885.32,19960.21,624.96103359
2022-07-12,19965.53,20050.56,19251.75,19337.63,734.97308991
2022-07-13,19349.0,20356.04,18916.0,20247.51,1488.57306297
2022-07-14,20238.83,20896.55,19628.83,20595.99,1230.41666037
2022-07-15,20592.63,21193.0,20386.59,20835.72,644.76981
2022-07-16,20848.79,21577.29,20474.1,21203.09,504.05376498
2022-07-17,21197.54,21676.42,20755.74,20790.29,478.62685443
2022-07-18,20804.24,22773.06,20769.52,22437.64,1162.84147666
2022-07-19,22447.72,23801.38,21583.37,23397.7,2694.87929386
2022-07-20,23394.31,24268.57,22925.38,23211.23,2609.37106496
2022-07-21,23214.24,23422.83,22344.01,23146.82,2102.48122866
2022-07-22,23153.16,23755.5,22502.91,22681.93,1446.53081218
2022-07-23,22681.93,22995.55,21948.42,22452.85,1220.86220036
2022-07-24,22455.58,23007.72,22273.25,22575.22,468.64612881
2022-07-25,22580.0,22660.6,21212.83,21304.42,1660.39231566
2022-07-26,21311.68,21346.32,20725.53,21250.13,1505.55327233
2022-07-27,21263.4,23103.38,21045.99,22961.23,2947.39030066
2022-07-28,22961.23,24198.28,22586.2,23845.77,2145.29148426
2022-07-29,23845.73,24447.96,23424.44,23773.4,1423.56953396
2022-07-30,23785.36,24694.4,23515.04,23623.56,851.10767458
2022-07-31,23626.35,24189.78,23234.29,23288.13,642.31072314
2022-08-01,23290.61,23500.0,22850.01,23270.74,681.64020024
2022-08-02,23273.72,23450.0,22658.94,22984.42,781.97682802
2022-08-03,22989.59,23653.99,22688.0,22807.91,860.96786107
2022-08-04,22805.27,23216.24,22391.5,22617.43,809.1593202
2022-08-05,22617.61,23466.13,22592.85,23314.99,633.35789598
2022-08-06,23312.92,23351.32,22916.74,22954.95,100.67021198
2022-08-07,22945.8,23398.44,22850.0,23174.95,124.14382253
2022-08-08,23174.95,24239.26,23159.47,23817.54,451.46566799
2022-08-09,23815.79,23923.69,22858.0,23144.88,339.26987431
2022-08-10,23144.88,24220.45,22660.0,23957.74,791.69811208
2022-08-11,23947.6,24928.64,23859.09,23938.75,518.48029722
2022-08-12,23938.75,24447.43,23595.77,24403.49,263.82379829
2022-08-13,24403.49,24883.65,24301.77,24438.38,191.9356878
2022-08-14,24442.98,25039.03,24156.35,24307.36,222.27967229
2022-08-15,24309.54,25201.06,23776.23,24096.99,392.55952835
2022-08-16,24094.57,24237.82,23676.3,23863.6,379.31302602
2022-08-17,23867.68,24440.25,23183.75,23332.48,459.6983349
2022-08-18,23332.48,23597.62,23117.27,23198.17,211.45901376
2022-08-19,23196.87,23201.03,20780.67,20837.11,674.36107683
2022-08-20,20846.18,21367.38,20774.46,21148.62,365.03288846
2022-08-21,21148.62,21783.47,21076.68,21511.13,219.91219743
2022-08-22,21512.29,21537.25,20895.61,21399.83,439.26081578
2022-08-23,21401.97,21678.96,20895.16,21531.31,240.87365656
2022-08-24,21533.95,21893.17,21155.31,21365.31,345.18598531
2022-08-25,21365.31,21816.97,21311.13,21559.68,224.41395953
2022-08-26,21526.84,21868.82,20118.81,20231.72,555.39911886
2022-08-27,20220.92,20372.28,19781.97,20008.79,242.77271986
2022-08-28,20001.89,20154.98,19521.64,19553.35,168.71621162
2022-08-29,19561.45,20423.19,19559.24,20297.48,304.46608345
2022-08-30,20285.83,20569.42,19544.18,19823.35,314.49927795
2022-08-31,19832.64,20491.18,19819.01,20013.73,358.01952335
2022-09-01,20045.85,20200.0,19570.42,20101.3,301.13123338
2022-09-02,20089.09,20433.68,19757.03,19953.68,415.21236158
2022-09-03,19953.68,20054.92,19657.51,19832.89,98.12194767
2022-09-04,19832.89,20021.36,19597.6,19999.06,174.53803448
2022-09-05,20013.09,20055.65,19641.0,19806.24,296.75398409
2022-09-06,19806.6,20169.25,18624.64,18795.36,956.8098505
2022-09-07,18797.82,19455.66,18532.73,19306.27,597.39221457
2022-09-08,19286.94,19450.48,19019.86,19315.66,768.65995895
2022-09-09,19319.45,21620.68,19310.57,21374.96,1190.31580697
2022-09-10,21366.39,21811.38,21128.81,21655.21,291.43687563
2022-09-11,21657.14,21867.14,21352.38,21852.26,279.65332284
2022-09-12,21810.48,22481.1,21544.62,22389.93,767.12749073
2022-09-13,22394.78,22789.98,19877.8,20164.1,1113.80399975
2022-09-14,20162.92,20531.33,19615.71,20189.12,743.75920777
2022-09-15,20211.13,20327.17,19500.0,19701.0,596.50299407
2022-09-16,19704.35,20355.03,19325.01,19803.37,659.3855819
2022-09-17,19794.9,20182.83,19753.13,20113.28,305.47189708
2022-09-18,20085.97,20098.41,19333.7,19414.18,319.30209217
2022-09-19,19424.59,19679.94,18250.0,19531.07,980.58656679
2022-09-20,19528.95,19631.78,18726.11,18884.48,1266.31760061
2022-09-21,18871.12,20373.19,18150.0,18458.36,1494.60836957
2022-09-22,18451.66,19521.81,18362.89,19403.41,1990.87890052
2022-09-23,19400.57,19499.04,18530.85,19282.26,1088.38439697
2022-09-24,19303.84,19309.93,18808.4,18920.31,447.68929351
2022-09-25,18929.77,19184.19,18632.24,18810.88,560.4466377
2022-09-26,18810.55,19314.46,18685.0,19228.12,1647.96163056
2022-09-27,19226.37,20384.54,18817.84,19080.72,2759.11822927
2022-09-28,19082.86,19775.0,18476.0,19420.67,1690.64627551
2022-09-29,19418.08,19643.37,18850.0,19593.76,1222.13892369
2022-09-30,19599.42,20180.0,19146.8,19417.14,1594.09562398
2022-10-01,19412.59,19475.0,19164.72,19302.65,370.36249967
2022-10-02,19298.37,19390.0,18921.57,19064.28,788.0550944
2022-10-03,19059.48,19718.63,18963.88,19627.94,2117.49836278
2022-10-04,19624.86,20470.37,19483.5,20339.02,2302.50948399
2022-10-05,20339.02,20363.77,19729.66,20150.51,2015.88158689
2022-10-06,20146.15,20449.54,19857.01,19956.11,3130.43727214
2022-10-07,19951.37,20059.12,19324.49,19530.83,1975.46030966
2022-10-08,19523.68,19625.0,19241.03,19412.2,810.4316987
2022-10-09,19415.92,19557.85,19321.75,19435.85,796.65530707
2022-10-10,19432.56,19525.0,19023.85,19125.94,1778.09110622
2022-10-11,19123.0,19266.56,18861.61,19060.65,2468.30574559
2022-10-12,19057.33,19236.25,18966.91,19149.99,1378.81663668
2022-10-13,19152.71,19514.8,18150.0,19372.76,3933.72912217
2022-10-14,19372.89,19951.95,19072.2,19177.53,2734.51390516
2022-10-15,19179.98,19222.3,18979.85,19068.22,498.14500009
2022-10-16,19071.38,19417.83,19070.24,19258.18,662.7898339
2022-10-17,19272.7,19675.15,19157.6,19543.51,1815.51978936
2022-10-18,19554.74,19705.98,19093.99,19319.73,1508.27797526
2022-10-19,19319.71,19357.49,19066.64,19124.91,896.4185958
2022-10-20,19124.07,19354.0,18904.36,19045.52,1520.838935
2022-10-21,19042.67,19250.0,18650.0,19165.63,1194.77117546
2022-10-22,19169.46,19258.31,19117.74,19207.62,251.28909093
2022-10-23,19207.62,19693.55,19075.5,19570.37,757.37499169
2022-10-24,19572.44,19600.4,19159.0,19328.92,1106.33826575
2022-10-25,19332.19,20413.97,19241.53,20088.28,1924.46007987
2022-10-26,20093.93,21016.28,20052.18,20766.56,2227.58276898
2022-10-27,20763.83,20869.8,20200.0,20295.22,1855.73606327
2022-10-28,20297.98,20749.0,19986.0,20590.04,1747.97986405
2022-10-29,20591.28,21084.51,20557.06,20805.55,800.84632416
2022-10-30,20808.95,20930.34,20516.31,20631.53,415.24648985
2022-10-31,20632.67,20834.43,20242.17,20474.17,712.27646558
2022-11-01,20469.1,20691.95,20320.44,20482.55,757.31195519
2022-11-02,20481.04,20802.4,20059.04,20148.38,1240.05685365
2022-11-03,20151.65,20398.21,20035.0,20210.17,837.15252622
2022-11-04,20208.32,21302.94,20183.37,21146.85,1584.26111431
2022-11-05,21153.25,21476.03,21089.57,21298.6,451.44386429
2022-11-06,21301.41,21361.94,20888.55,20908.07,333.27025343
2022-11-07,20906.94,21062.98,20387.65,20587.75,686.11278111
2022-11-08,20576.64,20681.33,17008.0,18540.46,2717.13298527
2022-11-09,18539.23,18586.4,15559.3,15905.51,2922.91277923
2022-11-10,15931.49,18198.23,15772.79,17598.05,3119.00554918
2022-11-11,17580.83,17692.84,16367.87,17067.7,1771.20599594
2022-11-12,17049.84,17106.37,16638.79,16809.48,863.51406971
2022-11-13,16803.48,16952.6,16239.31,16327.76,827.40036533
2022-11-14,16322.79,17195.33,15817.02,16615.95,1778.62011427
2022-11-15,16597.79,17124.38,16527.21,16893.34,1750.38790315
2022-11-16,16895.43,17013.66,16374.19,16662.57,1628.7759027
2022-11-17,16665.49,16750.0,16410.66,16693.02,937.49311091
2022-11-18,16693.02,17000.0,16550.98,16699.81,908.79922437
2022-11-19,16696.71,16820.82,16554.79,16702.85,514.46206364
2022-11-20,16704.21,16751.08,16181.8,16277.43,768.70765319
2022-11-21,16274.31,16316.92,15477.17,15778.08,2697.20383873
2022-11-22,15790.32,16311.45,15616.67,16213.71,1422.31341975
2022-11-23,16222.62,16709.81,16164.99,16608.27,1663.20029953
2022-11-24,16606.24,16815.04,16463.67,16599.54,1647.28130366
2022-11-25,16601.34,16622.7,16347.86,16519.97,2266.93937916
2022-11-26,16523.39,16701.16,16385.41,16451.12,1047.15882054
2022-11-27,16454.5,16598.95,16402.24,16429.92,815.90439861
2022-11-28,16427.79,16483.95,15999.0,16214.08,3317.51639697
2022-11-29,16212.47,16543.88,16099.73,16440.57,2215.59249156
2022-11-30,16441.48,17247.92,16427.59,17165.67,3043.42643663
2022-12-01,17162.31,17330.36,16861.82,16979.99,1665.14186655
2022-12-02,16976.36,17102.81,16782.68,17093.82,1516.83837805
2022-12-03,17095.38,17158.34,16861.45,16886.69,970.93645051
2022-12-04,16882.94,17202.83,16881.32,17108.14,845.44836549
2022-12-05,17104.69,17420.27,16869.97,16966.96,1966.99930781
2022-12-06,16968.13,17106.02,16907.98,17090.0,1663.12100738
2022-12-07,17092.05,17138.75,16673.35,16836.65,1404.92290376
2022-12-08,16838.07,17298.06,16737.85,17223.44,1469.96865359
2022-12-09,17223.69,17361.27,17066.91,17129.93,974.47638528
2022-12-10,17127.51,17226.81,17094.17,17125.72,481.24872049
2022-12-11,17125.1,17266.56,17073.42,17087.24,611.9617014
2022-12-12,17085.12,17240.78,16875.13,17211.56,1188.44103745
2022-12-13,17212.25,18012.0,17082.68,17777.37,2656.65648078
2022-12-14,17775.38,18383.73,17662.2,17803.45,3357.47841234
2022-12-15,17805.52,17852.81,17272.93,17359.3,2211.30597154
2022-12-16,17357.48,17524.22,16531.31,16628.87,2672.34554102
2022-12-17,16630.68,16791.44,16581.44,16779.42,1286.28860386
2022-12-18,16782.51,16845.0,16667.86,16745.77,378.96293083
2022-12-19,16743.63,16815.83,16265.0,16442.04,1267.69897891
2022-12-20,16437.56,17053.21,16398.9,16898.57,1874.89755783
2022-12-21,16897.94,16919.51,16732.81,16828.55,967.84564098
2022-12-22,16822.45,16868.03,16563.48,16819.63,796.87086674
2022-12-23,16822.17,16950.0,16741.52,16777.69,869.72481028
2022-12-24,16779.28,16863.28,16779.28,16834.97,516.74742569
2022-12-25,16834.24,16853.0,16722.6,16832.56,258.98294636
2022-12-26,16832.07,16942.79,16793.32,16920.09,314.19121089
2022-12-27,16920.43,16969.61,16593.87,16707.73,804.16645558
2022-12-28,16702.27,16785.29,16468.69,16549.15,1107.37550914
2022-12-29,16547.89,16662.11,16491.14,16634.11,776.5182216
2022-12-30,16636.01,16669.97,16340.0,16608.96,1202.55760891
2022-12-31,16608.96,16643.31,16472.82,16542.49,264.40054694
2023-01-01,16541.16,16624.03,16499.03,16618.25,186.05487191
2023-01-02,16621.31,16793.73,16550.47,16674.64,560.13654547
2023-01-03,16669.91,16776.17,16607.28,16675.13,877.29221624
2023-01-04,16676.28,16989.0,16653.48,16851.55,1537.12577401
2023-01-05,16854.64,16878.57,16755.98,16832.64,677.57494191
2023-01-06,16830.47,17034.18,16683.57,16954.37,734.48083476
2023-01-07,16954.37,16980.23,16908.82,16947.07,156.98031905
