2017-07-02-01,141,143.8,140.4,143.8,10.07
2017-07-02-02,143.8,143.8,141.25,143.8,128.32
2017-07-02-03,143.8,144.6,143.1,144.6,67.5
2017-07-02-04,144.6,144.6,144.6,144.6,22.39
2017-07-02-05,144.6,147.76,143.97,147.76,46.79
2017-07-02-06,147.76,147.76,146.1,147.58,71.04
2017-07-02-07,147.58,148.69,145.53,148.69,12.48
2017-07-02-08,148.69,150,147.51,149.19,143.25
2017-07-02-09,149.19,150.09,147.54,150.09,125.6
2017-07-02-10,150.09,150.97,147.14,148.81,30.82
2017-07-02-11,148.81,148.81,146.45,146.84,43.96
2017-07-02-12,146.84,148.68,146.84,146.84,17.56
2017-07-02-13,146.84,149,145.68,145.68,81.61
2017-07-02-14,145.68,148.99,145.68,148.99,41.21
2017-07-02-15,148.99,148.99,145,148.98,11.26
2017-07-02-16,148.98,148.98,145.76,148.52,69.85
2017-07-02-17,148.52,149.58,146,149.58,77.96
2017-07-02-18,149.58,149.98,148,149.98,71.38
2017-07-02-19,149.98,150.04,149,150.04,145.01
2017-07-02-20,150.04,152.13,149,152,1001.71
2017-07-02-21,152,153.46,151,153.46,50.63
2017-07-02-22,153.46,153.49,151,151.01,7.53
2017-07-02-23,151.01,154,151.01,153.48,27.92
2017-07-03-00,153.48,153.48,151.01,153.48,72.36
2017-07-03-01,153.48,153.48,153.47,153.47,0.004
2017-07-03-02,153.47,153.47,151.01,153.4,0.2369
2017-07-03-03,153.4,153.4,151.1,153.4,9.38
2017-07-03-04,153.4,153.46,151,151,22.77
2017-07-03-05,151,154,150.25,154,126.25
2017-07-03-06,154,154,152.1,152.1,19.9
2017-07-03-07,152.1,153.9,150.87,152.64,35.34
2017-07-03-08,152.64,153.9,150.87,150.88,106.49
2017-07-03-09,150.88,153.4,150.6,150.6,97.07
2017-07-03-10,150.6,153.66,150.6,153.66,38.3
2017-07-03-11,153.66,155,151.81,151.81,117.15
2017-07-03-12,151.81,155,151.81,154.98,31.07
2017-07-03-13,154.98,159.14,154.95,158.14,278.95
2017-07-03-14,158.14,159.98,158.14,158.14,72.78
2017-07-03-15,158.14,159.98,156.5,159.82,190.31
2017-07-03-16,159.82,159.82,158.11,159.5,73.89
2017-07-03-17,159.5,159.5,156.5,158.99,22.46
2017-07-03-18,158.99,158.99,156.51,158.99,33.66
2017-07-03-19,158.99,159.5,156.5,159.5,108.79
2017-07-03-20,159.5,160,156.61,159.96,46.17
2017-07-03-21,159.96,161,156.99,161,246.78
2017-07-03-22,161,161,158.46,161,85.36
2017-07-03-23,161,161,157.8,159.6,8.19
2017-07-04-00,159.6,159.9,157.81,159.9,6.93
2017-07-04-01,159.9,160.4,157.84,160.4,33.18
2017-07-04-02,160.4,161.31,160,161.31,46.47
2017-07-04-03,161.31,161.82,161.31,161.82,18.28
2017-07-04-04,161.82,162,161.81,162,5.37
2017-07-04-05,162,164.66,159.34,164.5,113.55
2017-07-04-06,164.5,165.96,163,164.88,196.47
2017-07-04-07,164.88,165.96,163.31,165,121.38
2017-07-04-08,165,165.9,161.99,162.76,530.27
2017-07-04-09,162.76,164.9,162.76,164.9,76.15
2017-07-04-10,164.9,164.9,163.5,164.5,100.93
2017-07-04-11,164.5,165.9,163.15,163.46,92.69
2017-07-04-12,163.46,165.9,163.46,165.9,65.76
2017-07-04-13,165.9,166.29,165.4,166,86.14
2017-07-04-14,166,166.29,164.01,165,91.38
2017-07-04-15,165,165.01,163,163.18,153.13
2017-07-04-16,163.18,164.74,160.46,160.46,150.8
2017-07-04-17,160.46,164.72,160.46,164.72,15.61
2017-07-04-18,164.72,164.72,160,164,65.52
2017-07-04-19,164,164,160,161.9,111.92
2017-07-04-20,161.9,161.9,158.6,161.29,114.66
2017-07-04-21,161.29,161.29,158.66,160.69,154.11
2017-07-04-22,160.69,161.89,158.32,161,16.62
2017-07-04-23,161,161,158.33,161,2.01
2017-07-05-00,161,161,158.34,160.9,34.78
2017-07-05-01,160.9,161.89,160.9,161.89,45.16
2017-07-05-02,161.89,161.89,161.89,161.89,0.005
2017-07-05-03,161.89,162,161,161,5.01
2017-07-05-04,161,162,161,162,50.92
2017-07-05-05,162,162,159.73,159.84,33.39
2017-07-05-06,159.84,164.84,159.84,164.84,101.72
2017-07-05-07,164.84,165.65,160.1,163,73.71
2017-07-05-08,163,164.95,160.75,164.95,40.06
2017-07-05-09,164.95,165.9,162,165.9,254.34
2017-07-05-10,165.9,169.03,165.8,169.03,273.8
2017-07-05-11,169.03,175,166.62,175,551.43
2017-07-05-12,175,175,170,174,438.77
2017-07-05-13,174,174,167.83,169.9,411.73
2017-07-05-14,169.9,175,168.27,174,934.98
2017-07-05-15,174,174.9,169.85,172.5,359.84
2017-07-05-16,172.5,173.8,169.86,173.8,192.13
2017-07-05-17,173.8,174.99,172,174.78,115.94
2017-07-05-18,174.78,176.5,172.78,174,621.33
2017-07-05-19,174,180,174,178.5,668.91
2017-07-05-20,178.5,190,178.5,185.21,1691.45
2017-07-05-21,185.21,189.3,179.49,182,1563.18
2017-07-05-22,182,187.8,180.8,181.19,677.31
2017-07-05-23,181.19,184.67,177.8,181.97,87.16
2017-07-06-00,181.97,186.87,180.58,186.87,309.75
2017-07-06-01,186.87,200,186.29,199.07,1347.7
2017-07-06-02,199.07,200,195,195,382.01
2017-07-06-03,195,199.8,193.51,195.3,579.63
2017-07-06-04,195.3,198,190.2,190.61,112.99
2017-07-06-05,190.61,194,184.31,190.16,308.42
2017-07-06-06,190.16,192.43,185,187.71,419.77
2017-07-06-07,187.71,188.45,183,183,220.11
2017-07-06-08,183,190,183,186,425.24
2017-07-06-09,186,190,181.87,181.87,365.6
2017-07-06-10,181.87,186,181.45,181.6,281.63
2017-07-06-11,181.6,183,179,179,270.58
2017-07-06-12,179,180.91,178.42,180,81.89
2017-07-06-13,180,185.76,178.42,185.76,386.76
2017-07-06-14,185.76,190,183,185.7,684.59
2017-07-06-15,185.7,187.54,183.5,186,184.18
2017-07-06-16,186,191.95,186,190.03,400.97
2017-07-06-17,190.03,191.5,187.28,190,422.96
2017-07-06-18,190,190,185.52,185.52,326.99
2017-07-06-19,185.52,187,183.5,186.63,171.22
2017-07-06-20,186.63,188.89,185.04,188.89,82.52
2017-07-06-21,188.89,188.89,185.04,186,64.64
2017-07-06-22,186,187,183.89,185,70.78
2017-07-06-23,185,187,182.75,186,71.98
2017-07-07-00,186,186.5,182.81,186.5,4.52
2017-07-07-01,186.5,186.5,179.2,182.5,475.53
2017-07-07-02,182.5,182.5,177.2,179.79,422.6
2017-07-07-03,179.79,179.79,176.1,179.56,79.33
2017-07-07-04,179.56,179.56,177.6,179.48,5.26
2017-07-07-05,179.48,181.12,177.6,181.11,77.38
2017-07-07-06,181.11,183.92,179.1,181,119.09
2017-07-07-07,181,181,172.61,174.8,173.82
2017-07-07-08,174.8,174.8,170,173,221.83
2017-07-07-09,173,173,170,172.5,190.64
2017-07-07-10,172.5,175.49,172.5,173.15,342.91
2017-07-07-11,173.15,175.5,170.71,170.73,314.89
2017-07-07-12,170.73,173,167.04,167.04,459.03
2017-07-07-13,167.04,169.99,167,167,271.42
2017-07-07-14,167,171,166.1,166.5,345.53
2017-07-07-15,166.5,170.23,165.9,170.23,197.08
2017-07-07-16,170.23,172.45,168,172.31,229.16
2017-07-07-17,172.31,172.93,171.2,172.93,24.89
2017-07-07-18,172.93,174.87,172.41,174.3,179.79
2017-07-07-19,174.3,175.6,172,175.6,174.62
2017-07-07-20,175.6,175.6,171.3,172.25,50.1
2017-07-07-21,172.25,173,169.8,169.8,101.53
